testValue,time,trainValue,prediction
6.011,2016-03-21 11:00:00,6.011,14.820127682714684
34.821999999999996,2016-03-21 12:00:00,34.821999999999996,16.070937823886425
25.884,2016-03-21 13:00:00,25.884,18.981991862811824
30.070999999999998,2016-03-21 14:00:00,30.070999999999998,25.273100970509105
20.473,2016-03-21 15:00:00,20.473,30.11184600872356
12.76,2016-03-21 16:00:00,12.76,26.335658023013394
3.685,2016-03-21 17:00:00,3.685,22.106043861712152
9.995,2016-03-21 18:00:00,9.995,15.977943104636168
30.175,2016-03-21 19:00:00,30.175,13.016456758860755
17.320999999999998,2016-03-21 20:00:00,17.320999999999998,16.591450726782924
16.832,2016-03-21 21:00:00,16.832,21.174297998315808
15.819,2016-03-21 22:00:00,15.819,13.105558196248964
29.344,2016-03-21 23:00:00,29.344,12.783082112663635
27.098000000000003,2016-03-22 00:00:00,27.098000000000003,37.743357535825936
141.10399999999998,2016-03-22 01:00:00,141.10399999999998,124.41142963943575
133.31799999999998,2016-03-22 02:00:00,133.31799999999998,120.09544912744563
108.624,2016-03-22 03:00:00,108.624,95.98104209663119
62.992,2016-03-22 04:00:00,62.992,63.47864860803499
44.431000000000004,2016-03-22 05:00:00,44.431000000000004,44.47205734797171
21.458000000000002,2016-03-22 06:00:00,21.458000000000002,26.061358025806015
12.405,2016-03-22 07:00:00,12.405,22.29088609517011
8.164,2016-03-22 08:00:00,8.164,20.972115830646388
5.506,2016-03-22 09:00:00,5.506,19.63492482924697
4.928999999999999,2016-03-22 10:00:00,4.928999999999999,24.261261256225794
13.015,2016-03-22 11:00:00,13.015,27.694002373147185
17.936,2016-03-22 12:00:00,17.936,31.958819226241147
18.916,2016-03-22 13:00:00,18.916,31.951912315928382
28.461,2016-03-22 14:00:00,28.461,38.49179068439064
29.052,2016-03-22 15:00:00,29.052,42.262952294157756
25.665,2016-03-22 16:00:00,25.665,39.18468931432837
19.757,2016-03-22 17:00:00,19.757,34.99985728347326
20.925,2016-03-22 18:00:00,20.925,30.430437508919397
28.05,2016-03-22 19:00:00,28.05,28.784999926292286
17.437,2016-03-22 20:00:00,17.437,29.054248344681397
19.67,2016-03-22 21:00:00,19.67,33.95123321515
27.079,2016-03-22 22:00:00,27.079,27.05075485354257
16.273,2016-03-22 23:00:00,16.273,26.05887339524594
30.07,2016-03-23 00:00:00,30.07,27.485841886408934
145.446,2016-03-23 01:00:00,145.446,117.41177762740571
156.045,2016-03-23 02:00:00,156.045,110.99211959223577
98.35799999999999,2016-03-23 03:00:00,98.35799999999999,86.66534824806624
63.995,2016-03-23 04:00:00,63.995,52.97378140665305
37.791,2016-03-23 05:00:00,37.791,34.92661363332719
20.432000000000002,2016-03-23 06:00:00,20.432000000000002,16.282103287207505
15.030999999999999,2016-03-23 07:00:00,15.030999999999999,12.403092146010053
14.695,2016-03-23 08:00:00,14.695,11.280268004811447
5.649,2016-03-23 09:00:00,5.649,10.148526407311493
16.027,2016-03-23 10:00:00,16.027,14.469957284647066
30.29,2016-03-23 11:00:00,30.29,18.716738751245444
23.616,2016-03-23 12:00:00,23.616,22.79671088409755
18.835,2016-03-23 13:00:00,18.835,22.786390686415942
32.499,2016-03-23 14:00:00,32.499,29.498171946159815
30.774,2016-03-23 15:00:00,30.774,32.72985049656107
20.064,2016-03-23 16:00:00,20.064,29.779173270591116
37.227,2016-03-23 17:00:00,37.227,25.48958087491752
8.641,2016-03-23 18:00:00,8.641,21.57955281969086
4.143,2016-03-23 19:00:00,4.143,20.36119222564288
8.036,2016-03-23 20:00:00,8.036,18.952222123861716
15.011,2016-03-23 21:00:00,15.011,24.22274283781806
27.173000000000002,2016-03-23 22:00:00,27.173000000000002,18.963169106760077
37.907,2016-03-23 23:00:00,37.907,18.14538908396078
26.87,2016-03-24 00:00:00,26.87,44.72587618380895
134.386,2016-03-24 01:00:00,134.386,136.80606331170117
124.04,2016-03-24 02:00:00,124.04,130.10142425572772
109.21,2016-03-24 03:00:00,109.21,101.14800730638798
59.342,2016-03-24 04:00:00,59.342,69.39924772516778
46.268,2016-03-24 05:00:00,46.268,51.092392809571294
16.03,2016-03-24 06:00:00,16.03,33.26596381552413
13.458,2016-03-24 07:00:00,13.458,29.345753859060096
3.523,2016-03-24 08:00:00,3.523,28.455748223035513
6.51,2016-03-24 09:00:00,6.51,26.63896340271235
14.353,2016-03-24 10:00:00,14.353,32.11241315921292
0.759,2016-03-24 11:00:00,0.759,36.976049892674425
0.008,2016-03-24 12:00:00,0.008,39.32638639551136
0.37799999999999995,2016-03-24 13:00:00,0.37799999999999995,39.50125352482162
3.0780000000000003,2016-03-24 14:00:00,3.0780000000000003,47.31812855794563
0.22399999999999998,2016-03-24 15:00:00,0.22399999999999998,49.7067594128882
5.734,2016-03-24 16:00:00,5.734,46.29798309791359
5.6579999999999995,2016-03-24 17:00:00,5.6579999999999995,44.54127107875007
1.581,2016-03-24 18:00:00,1.581,37.02509512892638
1.022,2016-03-24 19:00:00,1.022,36.965784016180535
5.568,2016-03-24 20:00:00,5.568,36.6299005378102
14.29,2016-03-24 21:00:00,14.29,41.82977071973778
15.472000000000001,2016-03-24 22:00:00,15.472000000000001,38.01029455356749
26.13,2016-03-24 23:00:00,26.13,34.85387949812734
6.83,2016-03-25 00:00:00,6.83,30.42116278281057
33.986999999999995,2016-03-25 01:00:00,33.986999999999995,125.166602436095
19.877,2016-03-25 02:00:00,19.877,117.33510487459326
18.139,2016-03-25 03:00:00,18.139,89.71584233981181
14.26,2016-03-25 04:00:00,14.26,55.31786167489797
19.055,2016-03-25 05:00:00,19.055,38.451907265700015
6.736000000000001,2016-03-25 06:00:00,6.736000000000001,19.336040198453134
11.562000000000001,2016-03-25 07:00:00,11.562000000000001,16.31522489417665
6.534,2016-03-25 08:00:00,6.534,14.621506942074504
0.598,2016-03-25 09:00:00,0.598,13.822907619293602
0.006999999999999999,2016-03-25 10:00:00,0.006999999999999999,19.2170334698379
12.171,2016-03-25 11:00:00,12.171,22.086269584928687
7.9239999999999995,2016-03-25 12:00:00,7.9239999999999995,25.333843175954186
13.761,2016-03-25 13:00:00,13.761,25.980572082503315
12.672,2016-03-25 14:00:00,12.672,33.378783669609305
15.626,2016-03-25 15:00:00,15.626,35.649639696324144
10.191,2016-03-25 16:00:00,10.191,33.482045817695635
2.801,2016-03-25 17:00:00,2.801,31.37613819209372
5.694,2016-03-25 18:00:00,5.694,24.038208323675534
11.325999999999999,2016-03-25 19:00:00,11.325999999999999,23.708891994176994
20.855,2016-03-25 20:00:00,20.855,23.88757588972804
11.335999999999999,2016-03-25 21:00:00,11.335999999999999,29.122958548322032
3.81,2016-03-25 22:00:00,3.81,25.511053581665607
16.898,2016-03-25 23:00:00,16.898,23.352694982893055
8.067,2016-03-26 00:00:00,8.067,18.060407616239146
33.834,2016-03-26 01:00:00,33.834,108.34413191429167
30.825,2016-03-26 02:00:00,30.825,105.07957712993154
40.455,2016-03-26 03:00:00,40.455,81.37990109139136
13.338,2016-03-26 04:00:00,13.338,48.26392082072979
19.063,2016-03-26 05:00:00,19.063,30.95570042688817
6.072,2016-03-26 06:00:00,6.072,10.374887077984482
8.895,2016-03-26 07:00:00,8.895,7.17194757088798
1.631,2016-03-26 08:00:00,1.631,4.470612441349147
0.012,2016-03-26 09:00:00,0.012,3.3335079035059607
0.076,2016-03-26 10:00:00,0.076,8.659784256118527
0.29,2016-03-26 11:00:00,0.29,13.000344564247769
0.384,2016-03-26 12:00:00,0.384,15.091745936701528
33.85,2016-03-26 13:00:00,33.85,16.649834900409445
46.214,2016-03-26 14:00:00,46.214,23.04519630646874
26.248,2016-03-26 15:00:00,26.248,25.937858005499336
13.46,2016-03-26 16:00:00,13.46,23.5546233295686
6.1370000000000005,2016-03-26 17:00:00,6.1370000000000005,21.16810596294208
6.233,2016-03-26 18:00:00,6.233,15.042884093955081
0.158,2016-03-26 19:00:00,0.158,14.525159493911062
1.6159999999999999,2016-03-26 20:00:00,1.6159999999999999,14.860119786244653
9.546,2016-03-26 21:00:00,9.546,17.890575346550918
6.979,2016-03-26 22:00:00,6.979,14.7048148596473
19.483,2016-03-26 23:00:00,19.483,14.283026385676862
25.635,2016-03-27 00:00:00,25.635,18.864054769531975
18.866,2016-03-27 01:00:00,18.866,104.09843975888276
28.594,2016-03-27 03:00:00,28.594,105.7178522908051
30.625,2016-03-27 04:00:00,30.625,86.16034121817857
12.184000000000001,2016-03-27 05:00:00,12.184000000000001,51.50218852530966
10.144,2016-03-27 06:00:00,10.144,35.44495374284534
18.314,2016-03-27 07:00:00,18.314,13.731101238097963
5.416,2016-03-27 08:00:00,5.416,10.126923558806965
1.891,2016-03-27 09:00:00,1.891,6.347523682803256
2.215,2016-03-27 10:00:00,2.215,5.3137590925171025
4.085,2016-03-27 11:00:00,4.085,10.203831192245175
11.035,2016-03-27 12:00:00,11.035,14.556434430875981
2.233,2016-03-27 13:00:00,2.233,16.85642519017867
1.849,2016-03-27 14:00:00,1.849,21.576286860853756
11.529000000000002,2016-03-27 15:00:00,11.529000000000002,26.353133023372422
3.96,2016-03-27 16:00:00,3.96,26.355841176599313
3.9989999999999997,2016-03-27 17:00:00,3.9989999999999997,24.58997872476884
3.5589999999999997,2016-03-27 18:00:00,3.5589999999999997,22.963500633595814
20.265,2016-03-27 19:00:00,20.265,18.143712421725894
2.585,2016-03-27 20:00:00,2.585,16.968750289250053
6.485,2016-03-27 21:00:00,6.485,17.8941032765604
7.045,2016-03-27 22:00:00,7.045,21.52064197659898
6.601,2016-03-27 23:00:00,6.601,18.199985541117158
13.392000000000001,2016-03-28 00:00:00,13.392000000000001,18.95051446553491
37.364000000000004,2016-03-28 01:00:00,37.364000000000004,13.40350177042437
36.134,2016-03-28 02:00:00,36.134,89.36641010966824
38.111999999999995,2016-03-28 03:00:00,38.111999999999995,98.35800237651299
13.342,2016-03-28 04:00:00,13.342,81.69360206942545
5.915,2016-03-28 05:00:00,5.915,47.102581741464846
15.681,2016-03-28 06:00:00,15.681,30.936639588501492
6.126,2016-03-28 07:00:00,6.126,10.600929176541413
11.931,2016-03-28 08:00:00,11.931,3.6371334712957974
15.93,2016-03-28 09:00:00,15.93,-0.06138041747732359
10.429,2016-03-28 10:00:00,10.429,-1.0530837966896485
11.203,2016-03-28 11:00:00,11.203,3.374178068924934
17.802,2016-03-28 12:00:00,17.802,8.16391633606267
24.416,2016-03-28 13:00:00,24.416,9.254926033815536
14.11,2016-03-28 14:00:00,14.11,14.281372353934856
16.585,2016-03-28 15:00:00,16.585,19.97288595108857
10.523,2016-03-28 16:00:00,10.523,18.970808532407148
21.732,2016-03-28 17:00:00,21.732,17.89011953771248
8.751,2016-03-28 18:00:00,8.751,16.34692144892513
2.259,2016-03-28 19:00:00,2.259,13.330429571672468
10.667,2016-03-28 20:00:00,10.667,8.873743539152244
2.115,2016-03-28 21:00:00,2.115,10.719886872416694
9.106,2016-03-28 22:00:00,9.106,13.802314160998748
8.437000000000001,2016-03-28 23:00:00,8.437000000000001,10.751037276557085
23.271,2016-03-29 00:00:00,23.271,12.205239468894177
89.12100000000001,2016-03-29 01:00:00,89.12100000000001,23.242132027824695
99.39399999999999,2016-03-29 02:00:00,99.39399999999999,90.06062710632548
87.882,2016-03-29 03:00:00,87.882,103.8127018238101
50.013999999999996,2016-03-29 04:00:00,50.013999999999996,88.15776866037035
32.367,2016-03-29 05:00:00,32.367,57.08380664363694
13.777999999999999,2016-03-29 06:00:00,13.777999999999999,41.61713687612415
11.569,2016-03-29 07:00:00,11.569,20.01331249208907
12.222000000000001,2016-03-29 08:00:00,12.222000000000001,12.91905693957952
13.258,2016-03-29 09:00:00,13.258,8.682403639354845
13.183,2016-03-29 10:00:00,13.183,6.38688806951815
8.468,2016-03-29 11:00:00,8.468,10.565989673871726
14.95,2016-03-29 12:00:00,14.95,15.821280237384116
34.758,2016-03-29 13:00:00,34.758,17.338727686495673
58.361000000000004,2016-03-29 14:00:00,58.361000000000004,20.533040403336443
39.056,2016-03-29 15:00:00,39.056,26.960243222535226
41.165,2016-03-29 16:00:00,41.165,25.943008733738708
29.971999999999998,2016-03-29 17:00:00,29.971999999999998,26.554726949770554
7.249,2016-03-29 18:00:00,7.249,23.220186682264725
4.114,2016-03-29 19:00:00,4.114,20.606083112969756
42.653,2016-03-29 20:00:00,42.653,17.72913495831827
39.733000000000004,2016-03-29 21:00:00,39.733000000000004,17.734460647699663
17.427,2016-03-29 22:00:00,17.427,21.726734845103806
11.19,2016-03-29 23:00:00,11.19,18.71207499553961
30.741999999999997,2016-03-30 00:00:00,30.741999999999997,20.420787039362267
147.332,2016-03-30 01:00:00,147.332,35.315793971441764
142.392,2016-03-30 02:00:00,142.392,92.12767570648592
121.37899999999999,2016-03-30 03:00:00,121.37899999999999,106.50483833714969
81.645,2016-03-30 04:00:00,81.645,91.26707877242904
40.753,2016-03-30 05:00:00,40.753,63.61777140800522
26.583000000000002,2016-03-30 06:00:00,26.583000000000002,47.34918778704802
11.517000000000001,2016-03-30 07:00:00,11.517000000000001,27.688739944910637
13.65,2016-03-30 08:00:00,13.65,19.94632607847457
9.336,2016-03-30 09:00:00,9.336,15.34491163353033
20.093,2016-03-30 10:00:00,20.093,12.69523016504344
14.842,2016-03-30 11:00:00,14.842,15.764130667525677
15.902000000000001,2016-03-30 12:00:00,15.902000000000001,21.705886780705256
19.317999999999998,2016-03-30 13:00:00,19.317999999999998,24.966896179865202
19.686,2016-03-30 14:00:00,19.686,28.732319805039793
20.526999999999997,2016-03-30 15:00:00,20.526999999999997,30.98159266072595
17.51,2016-03-30 16:00:00,17.51,31.749180490114398
10.398,2016-03-30 17:00:00,10.398,31.329413860642546
25.807,2016-03-30 18:00:00,25.807,27.066456556031497
20.828000000000003,2016-03-30 19:00:00,20.828000000000003,26.005138996650132
12.136,2016-03-30 20:00:00,12.136,27.39222518003004
12.539000000000001,2016-03-30 21:00:00,12.539000000000001,24.20097506659438
14.050999999999998,2016-03-30 22:00:00,14.050999999999998,25.322335521389505
9.467,2016-03-30 23:00:00,9.467,23.83573240221358
23.426,2016-03-31 00:00:00,23.426,27.602289494444733
131.339,2016-03-31 01:00:00,131.339,38.546078382668625
132.567,2016-03-31 02:00:00,132.567,81.54752350592167
93.934,2016-03-31 03:00:00,93.934,95.3306201798434
57.894,2016-03-31 04:00:00,57.894,81.03778024070388
35.292,2016-03-31 05:00:00,35.292,54.70939083731396
31.872,2016-03-31 06:00:00,31.872,40.224696377049156
10.236,2016-03-31 07:00:00,10.236,21.248542971132338
25.052,2016-03-31 08:00:00,25.052,14.206393008403865
51.078,2016-03-31 09:00:00,51.078,8.911305473140573
51.086000000000006,2016-03-31 10:00:00,51.086000000000006,7.375160661603019
38.062,2016-03-31 11:00:00,38.062,8.704884310040413
35.235,2016-03-31 12:00:00,35.235,14.619081751370231
21.954,2016-03-31 13:00:00,21.954,18.389326738586334
24.859,2016-03-31 14:00:00,24.859,21.9821382238043
34.404,2016-03-31 15:00:00,34.404,24.429457275157517
47.571000000000005,2016-03-31 16:00:00,47.571000000000005,25.05871234200532
40.495,2016-03-31 17:00:00,40.495,24.382510453675764
31.701,2016-03-31 18:00:00,31.701,22.574322457148725
17.724,2016-03-31 19:00:00,17.724,19.906307911307536
24.857,2016-03-31 20:00:00,24.857,20.427546337247378
38.154,2016-03-31 21:00:00,38.154,18.381189535567287
29.335,2016-03-31 22:00:00,29.335,19.497366342065774
20.623,2016-03-31 23:00:00,20.623,17.723238134121786
39.58,2016-04-01 00:00:00,39.58,23.196796861690032
146.892,2016-04-01 01:00:00,146.892,62.089912197231925
128.13,2016-04-01 02:00:00,128.13,93.80407471275879
116.814,2016-04-01 03:00:00,116.814,104.20115209993553
82.883,2016-04-01 04:00:00,82.883,92.12898872723638
50.238,2016-04-01 05:00:00,50.238,68.74971109479702
33.881,2016-04-01 06:00:00,33.881,55.63238126533357
26.573,2016-04-01 07:00:00,26.573,35.6460045053191
63.108999999999995,2016-04-01 08:00:00,63.108999999999995,30.609777437877227
96.79899999999999,2016-04-01 09:00:00,96.79899999999999,26.540924616217367
73.56,2016-04-01 10:00:00,73.56,22.364289746247636
33.931999999999995,2016-04-01 11:00:00,33.931999999999995,21.475231229512588
25.851999999999997,2016-04-01 12:00:00,25.851999999999997,27.381135098969764
22.537,2016-04-01 13:00:00,22.537,30.319856697804767
27.069000000000003,2016-04-01 14:00:00,27.069000000000003,35.22447324391959
35.675,2016-04-01 15:00:00,35.675,38.61213620178421
20.430999999999997,2016-04-01 16:00:00,20.430999999999997,39.926362926223845
12.504000000000001,2016-04-01 17:00:00,12.504000000000001,37.63195954299489
16.218,2016-04-01 18:00:00,16.218,35.444092103350926
11.665,2016-04-01 19:00:00,11.665,32.29986142874125
13.867,2016-04-01 20:00:00,13.867,34.398108760050576
21.279,2016-04-01 21:00:00,21.279,33.43617151146218
25.034000000000002,2016-04-01 22:00:00,25.034000000000002,32.31294850844222
17.096,2016-04-01 23:00:00,17.096,30.272477063267687
24.892,2016-04-02 00:00:00,24.892,37.25447403386589
121.01100000000001,2016-04-02 01:00:00,121.01100000000001,57.71011649680306
140.567,2016-04-02 02:00:00,140.567,76.65799318560596
116.60799999999999,2016-04-02 03:00:00,116.60799999999999,87.40335790634806
79.332,2016-04-02 04:00:00,79.332,75.76037264686335
55.001000000000005,2016-04-02 05:00:00,55.001000000000005,54.011028404688595
45.983000000000004,2016-04-02 06:00:00,45.983000000000004,42.016499453728855
17.971,2016-04-02 07:00:00,17.971,23.852951840596475
7.325,2016-04-02 08:00:00,7.325,22.008763223927872
10.28,2016-04-02 09:00:00,10.28,18.16532939927943
9.975,2016-04-02 10:00:00,9.975,8.325983524961046
9.342,2016-04-02 11:00:00,9.342,4.044913691472686
7.513,2016-04-02 12:00:00,7.513,11.633954638906943
6.556,2016-04-02 13:00:00,6.556,15.668355181392513
4.149,2016-04-02 14:00:00,4.149,21.417070016749435
6.277,2016-04-02 15:00:00,6.277,25.45942712696379
7.7170000000000005,2016-04-02 16:00:00,7.7170000000000005,24.834004804942168
9.425,2016-04-02 17:00:00,9.425,23.265471842289642
4.754,2016-04-02 18:00:00,4.754,22.529376381770817
4.9510000000000005,2016-04-02 19:00:00,4.9510000000000005,19.12033969073167
15.979000000000001,2016-04-02 20:00:00,15.979000000000001,21.45034583319402
28.055,2016-04-02 21:00:00,28.055,21.278144487087715
18.191,2016-04-02 22:00:00,18.191,19.809365548649495
15.419,2016-04-02 23:00:00,15.419,16.637244129087563
20.855,2016-04-03 00:00:00,20.855,25.22431691471843
85.059,2016-04-03 01:00:00,85.059,60.40890554277733
79.834,2016-04-03 02:00:00,79.834,74.62508614592633
67.42399999999999,2016-04-03 03:00:00,67.42399999999999,80.76924681258258
46.06399999999999,2016-04-03 04:00:00,46.06399999999999,68.99510871852851
20.04,2016-04-03 05:00:00,20.04,49.50207703409873
24.127,2016-04-03 06:00:00,24.127,38.59799915616098
6.697,2016-04-03 07:00:00,6.697,19.46917751076259
6.212000000000001,2016-04-03 08:00:00,6.212000000000001,17.543250327026414
13.622,2016-04-03 09:00:00,13.622,15.216228431418756
4.476,2016-04-03 10:00:00,4.476,5.967661987470208
8.421,2016-04-03 11:00:00,8.421,1.2091173570642582
8.998,2016-04-03 12:00:00,8.998,7.394846985626728
6.079,2016-04-03 13:00:00,6.079,11.552092489418428
6.684,2016-04-03 14:00:00,6.684,17.026057002357547
5.781000000000001,2016-04-03 15:00:00,5.781000000000001,21.622243477847334
6.649,2016-04-03 16:00:00,6.649,21.50556523640087
16.582,2016-04-03 17:00:00,16.582,20.170337550783486
3.904,2016-04-03 18:00:00,3.904,18.804072661253713
0.932,2016-04-03 19:00:00,0.932,16.019208438811532
3.5460000000000003,2016-04-03 20:00:00,3.5460000000000003,19.008770071207522
9.827,2016-04-03 21:00:00,9.827,19.350267374290496
8.316,2016-04-03 22:00:00,8.316,15.990055610444188
8.439,2016-04-03 23:00:00,8.439,13.245561074238523
14.287,2016-04-04 00:00:00,14.287,21.77644687824916
61.386,2016-04-04 01:00:00,61.386,56.66521904895173
60.031000000000006,2016-04-04 02:00:00,60.031000000000006,66.24147409707643
38.44,2016-04-04 03:00:00,38.44,71.40740684262006
24.723000000000003,2016-04-04 04:00:00,24.723000000000003,60.46211058394039
22.671,2016-04-04 05:00:00,22.671,41.674856463021634
31.677,2016-04-04 06:00:00,31.677,33.19406881730083
20.332,2016-04-04 07:00:00,20.332,13.331769157505306
47.905,2016-04-04 08:00:00,47.905,11.274136019565049
101.04799999999999,2016-04-04 09:00:00,101.04799999999999,9.72701922772444
90.786,2016-04-04 10:00:00,90.786,-0.46452231331986127
64.101,2016-04-04 11:00:00,64.101,-4.758741369271618
44.351000000000006,2016-04-04 12:00:00,44.351000000000006,0.09360717839706467
40.41,2016-04-04 13:00:00,40.41,3.812454955391104
37.878,2016-04-04 14:00:00,37.878,9.421952944206339
52.84,2016-04-04 15:00:00,52.84,13.967893759699706
65.221,2016-04-04 16:00:00,65.221,14.461070498275447
48.998000000000005,2016-04-04 17:00:00,48.998000000000005,14.32297247152259
13.879000000000001,2016-04-04 18:00:00,13.879000000000001,11.079072412967136
10.462,2016-04-04 19:00:00,10.462,9.070019544705886
27.366,2016-04-04 20:00:00,27.366,12.313476913540725
29.031,2016-04-04 21:00:00,29.031,13.352676289851729
33.967,2016-04-04 22:00:00,33.967,9.631552867216357
9.405,2016-04-04 23:00:00,9.405,6.885427052877091
28.098000000000003,2016-04-05 00:00:00,28.098000000000003,14.807721958148491
154.4,2016-04-05 01:00:00,154.4,69.67542470396786
157.26,2016-04-05 02:00:00,157.26,77.29224205985986
112.715,2016-04-05 03:00:00,112.715,80.41082986458414
76.09899999999999,2016-04-05 04:00:00,76.09899999999999,71.57669414054392
44.034,2016-04-05 05:00:00,44.034,55.41823803138143
35.729,2016-04-05 06:00:00,35.729,47.76556583635438
24.208000000000002,2016-04-05 07:00:00,24.208000000000002,27.25215837786837
52.528999999999996,2016-04-05 08:00:00,52.528999999999996,27.229611753427932
96.448,2016-04-05 09:00:00,96.448,28.652387983604157
82.537,2016-04-05 10:00:00,82.537,13.507816943737438
39.035,2016-04-05 11:00:00,39.035,5.760998096379737
20.963,2016-04-05 12:00:00,20.963,9.57104003730818
27.704,2016-04-05 13:00:00,27.704,14.720672928227742
25.587,2016-04-05 14:00:00,25.587,20.56802595007821
42.902,2016-04-05 15:00:00,42.902,26.9711161101486
48.56,2016-04-05 16:00:00,48.56,27.967909943002425
21.651999999999997,2016-04-05 17:00:00,21.651999999999997,25.139920597310848
27.873,2016-04-05 18:00:00,27.873,19.73337365505941
21.666,2016-04-05 19:00:00,21.666,20.35459194275778
21.92,2016-04-05 20:00:00,21.92,25.745451736224354
22.633000000000003,2016-04-05 21:00:00,22.633000000000003,25.974441427193625
21.829,2016-04-05 22:00:00,21.829,22.815555643346684
14.008,2016-04-05 23:00:00,14.008,17.142059991708948
41.54,2016-04-06 00:00:00,41.54,26.946931417070473
152.757,2016-04-06 01:00:00,152.757,89.64907213587634
137.289,2016-04-06 02:00:00,137.289,88.85912533225363
95.439,2016-04-06 03:00:00,95.439,85.38579019707933
69.339,2016-04-06 04:00:00,69.339,77.3776219099011
43.753,2016-04-06 05:00:00,43.753,63.01231427145908
39.614000000000004,2016-04-06 06:00:00,39.614000000000004,57.643149139468846
32.489000000000004,2016-04-06 07:00:00,32.489000000000004,38.72464327980482
53.363,2016-04-06 08:00:00,53.363,41.241470138982905
118.598,2016-04-06 09:00:00,118.598,44.82588419124349
105.238,2016-04-06 10:00:00,105.238,25.59374913354992
51.192,2016-04-06 11:00:00,51.192,12.87529340438806
25.09,2016-04-06 12:00:00,25.09,16.951975213691043
40.574,2016-04-06 13:00:00,40.574,24.6295662420616
33.788000000000004,2016-04-06 14:00:00,33.788000000000004,30.088912717574644
45.098,2016-04-06 15:00:00,45.098,38.39682806453226
50.086000000000006,2016-04-06 16:00:00,50.086000000000006,39.16116534270708
35.751999999999995,2016-04-06 17:00:00,35.751999999999995,33.33123360926609
27.998,2016-04-06 18:00:00,27.998,30.9932811485033
27.934,2016-04-06 19:00:00,27.934,30.631161026143815
35.116,2016-04-06 20:00:00,35.116,36.21234306639957
26.301,2016-04-06 21:00:00,26.301,37.126740515850486
28.066,2016-04-06 22:00:00,28.066,34.205696210820875
16.497,2016-04-06 23:00:00,16.497,28.001495808830626
40.5,2016-04-07 00:00:00,40.5,38.75661066006272
142.622,2016-04-07 01:00:00,142.622,96.36312273375768
141.549,2016-04-07 02:00:00,141.549,86.6664131764734
105.43700000000001,2016-04-07 03:00:00,105.43700000000001,77.74507379927542
59.696000000000005,2016-04-07 04:00:00,59.696000000000005,71.0223419773287
35.454,2016-04-07 05:00:00,35.454,58.2528714649557
15.08,2016-04-07 06:00:00,15.08,55.08156027575762
16.158,2016-04-07 07:00:00,16.158,37.92679836055352
68.557,2016-04-07 08:00:00,68.557,41.865312424436084
98.545,2016-04-07 09:00:00,98.545,50.69831820929738
77.94800000000001,2016-04-07 10:00:00,77.94800000000001,25.874295514221345
35.297,2016-04-07 11:00:00,35.297,6.21898951646574
27.469,2016-04-07 12:00:00,27.469,9.905057190184138
30.815,2016-04-07 13:00:00,30.815,21.781723803031298
29.616999999999997,2016-04-07 14:00:00,29.616999999999997,26.00801409395548
31.134,2016-04-07 15:00:00,31.134,35.87274519305534
53.817,2016-04-07 16:00:00,53.817,37.07741344376193
31.691999999999997,2016-04-07 17:00:00,31.691999999999997,29.842649715977913
14.989,2016-04-07 18:00:00,14.989,27.773604756004588
30.881999999999998,2016-04-07 19:00:00,30.881999999999998,28.420803040597363
13.798,2016-04-07 20:00:00,13.798,34.77852623429371
33.952,2016-04-07 21:00:00,33.952,34.8201914219148
17.7,2016-04-07 22:00:00,17.7,33.14948704269864
10.901,2016-04-07 23:00:00,10.901,25.903827252687478
32.242,2016-04-08 00:00:00,32.242,39.12177160231964
154.717,2016-04-08 01:00:00,154.717,93.70687764189542
143.325,2016-04-08 02:00:00,143.325,80.0079243277221
107.71,2016-04-08 03:00:00,107.71,65.40453974941683
73.77199999999999,2016-04-08 04:00:00,73.77199999999999,56.075970998054075
46.302,2016-04-08 05:00:00,46.302,46.06148943569921
33.919000000000004,2016-04-08 06:00:00,33.919000000000004,43.185339922924854
22.061999999999998,2016-04-08 07:00:00,22.061999999999998,30.211871941230243
48.56399999999999,2016-04-08 08:00:00,48.56399999999999,38.634357761713936
101.77600000000001,2016-04-08 09:00:00,101.77600000000001,45.69868541969324
77.49,2016-04-08 10:00:00,77.49,18.183620372878906
57.769,2016-04-08 11:00:00,57.769,-5.624986673641715
47.99,2016-04-08 12:00:00,47.99,-1.743568171925702
32.741,2016-04-08 13:00:00,32.741,10.609977557580052
41.253,2016-04-08 14:00:00,41.253,15.22851073428771
18.292,2016-04-08 15:00:00,18.292,24.93541307792664
32.614000000000004,2016-04-08 16:00:00,32.614000000000004,29.38131845527755
9.156,2016-04-08 17:00:00,9.156,18.64501801348345
7.5889999999999995,2016-04-08 18:00:00,7.5889999999999995,15.891829468288151
1.48,2016-04-08 19:00:00,1.48,19.864957333711416
3.057,2016-04-08 20:00:00,3.057,22.873371551169768
29.947,2016-04-08 21:00:00,29.947,27.151010061783722
18.235,2016-04-08 22:00:00,18.235,22.552765896467747
20.113,2016-04-08 23:00:00,20.113,16.206513429336127
45.896,2016-04-09 00:00:00,45.896,30.88113981073039
145.159,2016-04-09 01:00:00,145.159,112.78326405040734
143.717,2016-04-09 02:00:00,143.717,93.67774826870529
128.004,2016-04-09 03:00:00,128.004,74.5774849276111
87.859,2016-04-09 04:00:00,87.859,63.56844468782216
49.532,2016-04-09 05:00:00,49.532,54.10594664594289
26.109,2016-04-09 06:00:00,26.109,52.49702495557541
